--- ANÁLISIS DE TEMAS LDA (K=300) ---

==================== TEMA 0 ====================
  15. considerar           (Prob: 0.011320)
  16. limpiar él           (Prob: 0.005688)
  17. aparentemente        (Prob: 0.005688)
  18. asegurar             (Prob: 0.005688)
  19. recientemente        (Prob: 0.005688)
  20. efecto               (Prob: 0.005688)

==================== TEMA 169 ====================
  1. casa                 (Prob: 0.190883)
  2. muerte               (Prob: 0.052091)
  3. salido               (Prob: 0.021730)
  4. sonrisa              (Prob: 0.017392)
  5. ser                  (Prob: 0.017392)
  6. dedicado             (Prob: 0.017392)
  7. púas                 (Prob: 0.013055)
  8. mañana               (Prob: 0.013055)
  9. remedio              (Prob: 0.013055)
  10. bondad               (Prob: 0.013055)
  11. fuerte               (Prob: 0.008718)
  12. tropa                (Prob: 0.008718)
  13. mesa                 (Prob: 0.008718)
  14. mano                 (Prob: 0.008718)
  15. castigar             (Prob: 0.008718)
  16. soldado              (Prob: 0.008718)
  17. trece                (Prob: 0.008718)
  18. crimar               (Prob: 0.008718)
  19. sentí                (Prob: 0.008718)
  20. ánimo                (Prob: 0.008718)

==================== TEMA 170 ====================
  1. ver                  (Prob: 0.104458)
  2. semana               (Prob: 0.041815)
  3. ocurrido             (Prob: 0.036594)
  4. empezar              (Prob: 0.031374)
  5. acuerdo              (Prob: 0.026154)
  6. presentar él         (Prob: 0.020933)
  7. concentración        (Prob: 0.015713)
  8. terminado            (Prob: 0.015713)
  9. cercanía             (Prob: 0.015713)
  10. lograr               (Prob: 0.015713)
  11. cruzar               (Prob: 0.015713)
  12. hebreo               (Prob: 0.015713)
  13. acontecimiento       (Prob: 0.010493)
  14. asesinado            (Prob: 0.010493)
  15. califactorka         (Prob: 0.010493)
  16. paraíso              (Prob: 0.010493)
  17. materialmente        (Prob: 0.010493)
  18. ansiedad             (Prob: 0.005272)
  19. identidad            (Prob: 0.005272)
  20. renuncia             (Prob: 0.005272)

==================== TEMA 171 ====================
  1. paciente             (Prob: 0.138092)
  2. ojo                  (Prob: 0.049029)
  3. tratar               (Prob: 0.044576)
  4. selección            (Prob: 0.031217)
  5. atención             (Prob: 0.022310)
  6. detrás               (Prob: 0.017857)
  7. francés              (Prob: 0.017857)
  8. complacer            (Prob: 0.013404)
  9. teoría               (Prob: 0.013404)
  10. especialmente        (Prob: 0.013404)
  11. murmurar             (Prob: 0.013404)
  12. asombro              (Prob: 0.013404)
  13. bajar                (Prob: 0.013404)
  14. gracia               (Prob: 0.013404)
  15. gracias              (Prob: 0.013404)
  16. numeroso             (Prob: 0.013404)
  17. perfectamente        (Prob: 0.008951)
  18. nacido               (Prob: 0.008951)
  19. lógico               (Prob: 0.008951)
  20. ángel                (Prob: 0.008951)

==================== TEMA 172 ====================
  1. vez                  (Prob: 0.145888)
  2. necesario            (Prob: 0.028274)
  3. tomar                (Prob: 0.028274)
  4. judío                (Prob: 0.023570)
  5. capaz                (Prob: 0.018865)
  6. menguada             (Prob: 0.014161)
  7. plato                (Prob: 0.014161)
  8. escaso               (Prob: 0.014161)
  9. robo                 (Prob: 0.014161)
  10. frecuentemente       (Prob: 0.014161)
  11. reacción             (Prob: 0.009456)
  12. excelentísimo        (Prob: 0.009456)
  13. seleccionar          (Prob: 0.009456)
  14. ambulancia           (Prob: 0.009456)
  15. microscopio          (Prob: 0.009456)
  16. condición            (Prob: 0.009456)
  17. civil                (Prob: 0.009456)
  18. francia              (Prob: 0.009456)
  19. terreno              (Prob: 0.009456)
  20. brutalmente          (Prob: 0.009456)

==================== TEMA 173 ====================
  1. vez                  (Prob: 0.079603)
  2. pan                  (Prob: 0.063693)
  3. frente               (Prob: 0.058390)
  4. doctor               (Prob: 0.021266)
  5. salvar               (Prob: 0.015963)
  6. panadeer             (Prob: 0.010660)
  7. madr                 (Prob: 0.010660)
  8. sanatorio            (Prob: 0.010660)
  9. surtido              (Prob: 0.010660)
  10. encía                (Prob: 0.010660)
  11. listo                (Prob: 0.010660)
  12. indudablemente       (Prob: 0.010660)
  13. respondí             (Prob: 0.005356)
  14. cabido               (Prob: 0.005356)
  15. logrado              (Prob: 0.005356)
  16. espectáculo          (Prob: 0.005356)
  17. advertir             (Prob: 0.005356)
  18. tirar                (Prob: 0.005356)
  19. cariño               (Prob: 0.005356)
  20. dependencia          (Prob: 0.005356)

==================== TEMA 174 ====================
  1. parte                (Prob: 0.118267)
  2. estación             (Prob: 0.051449)
  3. aceptar              (Prob: 0.046310)
  4. soler                (Prob: 0.030890)
  5. observar             (Prob: 0.025750)
  6. reservado            (Prob: 0.020611)
  7. popular              (Prob: 0.015471)
  8. rumano               (Prob: 0.015471)
  9. pesimista            (Prob: 0.010331)
  10. echar                (Prob: 0.010331)
  11. probablemente        (Prob: 0.010331)
  12. hambriento           (Prob: 0.010331)
  13. tiré                 (Prob: 0.010331)
  14. clandestino          (Prob: 0.010331)
  15. rincón               (Prob: 0.005191)
  16. dramático            (Prob: 0.005191)
  17. kovács               (Prob: 0.005191)
  18. atención             (Prob: 0.005191)
  19. informe              (Prob: 0.005191)
  20. fumado               (Prob: 0.005191)

==================== TEMA 175 ====================
  1. alguno               (Prob: 0.164811)
  2. noche                (Prob: 0.057936)
  3. través               (Prob: 0.053482)
  4. lavabo               (Prob: 0.044576)
  5. todavía              (Prob: 0.040123)
  6. necesitar            (Prob: 0.026763)
  7. peligro              (Prob: 0.022310)
  8. oscuro               (Prob: 0.017857)
  9. mientras             (Prob: 0.013404)
  10. ciencia              (Prob: 0.008951)
  11. tropa                (Prob: 0.008951)
  12. charashov            (Prob: 0.008951)
  13. anterior             (Prob: 0.008951)
  14. anunciar             (Prob: 0.008951)
  15. esquir él            (Prob: 0.004498)
  16. perder               (Prob: 0.004498)
  17. avitaminosis         (Prob: 0.004498)
  18. izar                 (Prob: 0.004498)
  19. torturar             (Prob: 0.004498)
  20. obstinadamente       (Prob: 0.004498)

==================== TEMA 176 ====================
  1. llevar               (Prob: 0.138576)
  2. cómo                 (Prob: 0.078546)
  3. mientras             (Prob: 0.064693)
  4. checo                (Prob: 0.060076)
  5. asesino              (Prob: 0.027752)
  6. temperatura          (Prob: 0.018517)
  7. impuesto             (Prob: 0.013899)
  8. jefa                 (Prob: 0.013899)
  9. beber                (Prob: 0.013899)
  10. recién               (Prob: 0.013899)
  11. sacrificado          (Prob: 0.009281)
  12. alambrado            (Prob: 0.009281)
  13. camisa               (Prob: 0.009281)
  14. luger                (Prob: 0.009281)
  15. costumbre            (Prob: 0.009281)
  16. traducir             (Prob: 0.009281)
  17. esterilización       (Prob: 0.009281)
  18. conseguir él         (Prob: 0.004664)
  19. transparente         (Prob: 0.004664)
  20. szegedi              (Prob: 0.004664)

==================== TEMA 177 ====================
  1. resistencia          (Prob: 0.065296)
  2. cada                 (Prob: 0.051314)
  3. selección            (Prob: 0.046654)
  4. millar               (Prob: 0.046654)
  5. ruso                 (Prob: 0.041993)
  6. hitler               (Prob: 0.028011)
  7. integrado            (Prob: 0.023350)
  8. llegado              (Prob: 0.018689)
  9. ocurrir              (Prob: 0.014029)
  10. indeseable           (Prob: 0.014029)
  11. detenido             (Prob: 0.014029)
  12. escoger              (Prob: 0.009368)
  13. terne                (Prob: 0.009368)
  14. numeroso             (Prob: 0.009368)
  15. poco                 (Prob: 0.009368)
  16. castrado             (Prob: 0.009368)
  17. procedente           (Prob: 0.009368)
  18. aquélla              (Prob: 0.009368)
  19. conocer              (Prob: 0.009368)
  20. llevar yo            (Prob: 0.004707)

==================== TEMA 178 ====================
  1. saber                (Prob: 0.199567)
  2. objeto               (Prob: 0.072211)
  3. hacia                (Prob: 0.029759)
  4. parte                (Prob: 0.021268)
  5. puesto               (Prob: 0.017023)
  6. zapato               (Prob: 0.017023)
  7. auschwitz            (Prob: 0.017023)
  8. obligar              (Prob: 0.012778)
  9. dar                  (Prob: 0.012778)
  10. contraer             (Prob: 0.012778)
  11. compasión            (Prob: 0.012778)
  12. debido               (Prob: 0.012778)
  13. dolor                (Prob: 0.012778)
  14. codo                 (Prob: 0.008533)
  15. gana                 (Prob: 0.008533)
  16. ahogar               (Prob: 0.008533)
  17. pegar                (Prob: 0.008533)
  18. cáncer               (Prob: 0.008533)
  19. cama                 (Prob: 0.008533)
  20. señalar              (Prob: 0.008533)

==================== TEMA 179 ====================
  1. preguntar            (Prob: 0.142513)
  2. alemán               (Prob: 0.108125)
  3. separar              (Prob: 0.034437)
  4. claro                (Prob: 0.034437)
  5. libre                (Prob: 0.024612)
  6. hacia                (Prob: 0.019699)
  7. únicamente           (Prob: 0.019699)
  8. firma                (Prob: 0.014787)
  9. periodo              (Prob: 0.009874)
  10. mayo                 (Prob: 0.009874)
  11. penalidad            (Prob: 0.009874)
  12. entrada              (Prob: 0.009874)
  13. golpear              (Prob: 0.009874)
  14. exacto               (Prob: 0.009874)
  15. ciudad               (Prob: 0.009874)
  16. rincón               (Prob: 0.009874)
  17. jarro                (Prob: 0.004962)
  18. lectura              (Prob: 0.004962)
  19. mayormente           (Prob: 0.004962)
  20. batallar             (Prob: 0.004962)

==================== TEMA 180 ====================
  1. embargo              (Prob: 0.037176)
  2. sucio                (Prob: 0.037176)
  3. organización         (Prob: 0.031873)
  4. realizar             (Prob: 0.026570)
  5. grito                (Prob: 0.026570)
  6. molestar             (Prob: 0.021266)
  7. hospital             (Prob: 0.021266)
  8. dormir               (Prob: 0.021266)
  9. contrario            (Prob: 0.015963)
  10. anteriormente        (Prob: 0.015963)
  11. aprovechar           (Prob: 0.015963)
  12. difícil              (Prob: 0.015963)
  13. olvidar              (Prob: 0.015963)
  14. faltar               (Prob: 0.010660)
  15. beso                 (Prob: 0.010660)
  16. acercar              (Prob: 0.010660)
  17. puerta               (Prob: 0.005356)
  18. laszlo               (Prob: 0.005356)
  19. oficio               (Prob: 0.005356)
  20. reducir              (Prob: 0.005356)

==================== TEMA 181 ====================
  1. uno                  (Prob: 0.073908)
  2. esperar              (Prob: 0.042256)
  3. aquel                (Prob: 0.042256)
  4. gas                  (Prob: 0.042256)
  5. volver               (Prob: 0.036980)
  6. mujer                (Prob: 0.021154)
  7. numeroso             (Prob: 0.021154)
  8. juguet               (Prob: 0.015879)
  9. decidido             (Prob: 0.015879)
  10. cráneo               (Prob: 0.010604)
  11. urgentemente         (Prob: 0.010604)
  12. liquidado            (Prob: 0.010604)
  13. resolver             (Prob: 0.010604)
  14. izquierdo            (Prob: 0.010604)
  15. vecino               (Prob: 0.010604)
  16. mes                  (Prob: 0.005328)
  17. gancho               (Prob: 0.005328)
  18. fantasía             (Prob: 0.005328)
  19. medicamento          (Prob: 0.005328)
  20. surtir               (Prob: 0.005328)

==================== TEMA 182 ====================
  1. día                  (Prob: 0.108859)
  2. gestapo              (Prob: 0.045384)
  3. completo             (Prob: 0.031783)
  4. grande               (Prob: 0.027249)
  5. hacia                (Prob: 0.018181)
  6. poderoso             (Prob: 0.013647)
  7. bajo                 (Prob: 0.013647)
